105; 100; 1349
105; 100; 1349
105; 100; 1349
105; 100; 1349
105; 100; 1351
105; 100; 1351
105; 100; 1351
105; 100; 1351
105; 100; 1351
105; 100; 1351
105; 100; 1351
105; 100; 1351
105; 100; 1351
105; 100; 1351
105; 100; 1351
105; 100; 1351
105; 100; 1351
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1354
105; 100; 1357
105; 100; 1357
105; 100; 1357
105; 100; 1357
105; 100; 1357
105; 100; 1357
105; 100; 1357
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1358
105; 100; 1364
105; 100; 1364
105; 100; 1364
105; 100; 1364
105; 100; 1364
105; 100; 1364
105; 100; 1364
105; 100; 1364
105; 100; 1364
105; 100; 1364
105; 100; 1364
105; 100; 1364
105; 100; 1364
105; 100; 1366
105; 100; 1366
105; 100; 1366
105; 100; 1366
105; 100; 1366
105; 100; 1366
105; 100; 1366
105; 100; 1366
105; 100; 1366
105; 100; 1366
105; 100; 1366
105; 100; 1367
105; 100; 1367
105; 100; 1367
105; 100; 1367
105; 100; 1367
105; 100; 1367
105; 100; 1367
105; 100; 1367
105; 100; 1367
105; 100; 1367
105; 100; 1367
105; 100; 1367
105; 100; 1367
105; 100; 1367
105; 100; 1369
105; 100; 1369
105; 100; 1369
105; 100; 1369
105; 100; 1369
105; 100; 1369
105; 100; 1369
105; 100; 1369
105; 100; 1369
105; 100; 1369
105; 100; 1369
105; 100; 1370
105; 100; 1370
105; 100; 1372
105; 100; 1372
105; 100; 1372
105; 100; 1372
105; 100; 1372
105; 100; 1372
105; 100; 1372
105; 100; 1372
105; 100; 1372
105; 100; 1372
105; 100; 1373
105; 100; 1373
105; 100; 1373
105; 100; 1373
105; 100; 1373
105; 100; 1373
105; 100; 1373
105; 100; 1373
105; 100; 1373
105; 100; 1373
105; 100; 1374
105; 100; 1374
105; 100; 1375
105; 100; 1375
105; 100; 1375
105; 100; 1375
105; 100; 1375
105; 100; 1375
105; 100; 1375
105; 100; 1375
105; 100; 1375
105; 100; 1375
105; 100; 1375
105; 100; 1376
105; 100; 1376
105; 100; 1376
105; 100; 1376
105; 100; 1376
105; 100; 1376
105; 100; 1376
105; 100; 1379
105; 100; 1379
105; 100; 1379
105; 100; 1379
105; 100; 1379
105; 100; 1379
105; 100; 1379
105; 100; 1379
105; 100; 1379
105; 100; 1379
105; 100; 1379
105; 100; 1379
105; 100; 1379
105; 100; 1380
105; 100; 1380
105; 100; 1380
105; 100; 1380
105; 100; 1380
105; 100; 1380
105; 100; 1380
105; 100; 1381
105; 100; 1381
105; 100; 1381
105; 100; 1381
105; 100; 1381
105; 100; 1381
105; 100; 1381
105; 100; 1381
105; 100; 1381
105; 100; 1381
105; 100; 1381
105; 100; 1381
105; 100; 1381
105; 100; 1384
105; 100; 1384
105; 100; 1384
105; 100; 1384
105; 100; 1384
105; 100; 1384
105; 100; 1384
105; 100; 1384
105; 100; 1384
105; 100; 1384
105; 100; 1384
105; 100; 1384
105; 100; 1384
105; 100; 1384
105; 100; 1384
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1386
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1390
105; 100; 1392
105; 100; 1392
105; 100; 1392
105; 100; 1392
105; 100; 1392
105; 100; 1392
105; 100; 1392
105; 100; 1392
105; 100; 1392
105; 100; 1392
105; 100; 1392
105; 100; 1392
105; 100; 1392
105; 100; 1394
105; 100; 1394
105; 100; 1394
105; 100; 1394
105; 100; 1394
105; 100; 1394
105; 100; 1394
105; 100; 1394
105; 100; 1394
105; 100; 1394
105; 100; 1394
105; 100; 1394
105; 100; 1394
105; 100; 1396
105; 100; 1396
105; 100; 1396
105; 100; 1396
105; 100; 1396
105; 100; 1396
105; 100; 1396
105; 100; 1396
105; 100; 1396
105; 100; 1396
105; 100; 1396
105; 100; 1396
105; 100; 1396
105; 100; 1396
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1398
105; 100; 1402
105; 100; 1402
105; 100; 1402
105; 100; 1402
105; 100; 1402
105; 100; 1402
105; 100; 1402
100; 100; 1402
100; 100; 1402
100; 100; 1402
100; 100; 1402
100; 100; 1402
100; 100; 1402
100; 100; 1402
100; 100; 1404
100; 100; 1404
100; 100; 1404
100; 100; 1404
100; 100; 1404
100; 100; 1404
100; 100; 1404
100; 100; 1406
100; 100; 1406
100; 100; 1406
100; 100; 1406
100; 100; 1406
100; 100; 1406
100; 100; 1406
100; 100; 1406
100; 100; 1406
100; 100; 1406
100; 100; 1406
100; 100; 1406
100; 100; 1406
100; 100; 1407
100; 100; 1407
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1408
100; 100; 1413
100; 100; 1413
100; 100; 1413
100; 100; 1413
100; 100; 1413
100; 100; 1413
100; 100; 1415
100; 100; 1415
100; 100; 1415
100; 100; 1415
100; 100; 1415
100; 100; 1415
100; 100; 1415
100; 100; 1415
100; 100; 1415
100; 100; 1415
100; 100; 1415
100; 100; 1415
100; 100; 1416
100; 100; 1416
100; 100; 1418
100; 100; 1418
100; 100; 1418
100; 100; 1418
100; 100; 1418
100; 100; 1418
100; 100; 1418
100; 100; 1418
100; 100; 1418
100; 100; 1418
100; 100; 1418
100; 100; 1418
100; 100; 1418
100; 100; 1418
100; 100; 1419
100; 100; 1419
100; 100; 1419
100; 100; 1419
100; 100; 1419
100; 100; 1419
100; 100; 1419
100; 100; 1419
100; 100; 1419
100; 100; 1419
100; 100; 1419
100; 100; 1419
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1421
100; 100; 1427
100; 100; 1427
100; 100; 1427
100; 100; 1427
100; 100; 1427
100; 100; 1427
100; 100; 1427
100; 100; 1427
100; 100; 1427
100; 100; 1427
100; 100; 1427
100; 100; 1427
100; 100; 1427
100; 100; 1427
100; 100; 1429
100; 100; 1429
100; 100; 1429
100; 100; 1429
100; 100; 1429
100; 100; 1429
100; 100; 1429
100; 100; 1429
100; 100; 1429
100; 100; 1429
100; 100; 1429
100; 100; 1429
100; 100; 1429
100; 100; 1429
100; 100; 1429
100; 100; 1429
100; 100; 1430
100; 100; 1430
100; 100; 1430
100; 100; 1430
100; 100; 1430
100; 100; 1430
100; 100; 1430
100; 100; 1430
100; 100; 1430
100; 100; 1430
100; 100; 1432
100; 100; 1432
100; 100; 1432
100; 100; 1432
100; 100; 1432
100; 100; 1432
100; 100; 1432
100; 100; 1434
100; 100; 1434
100; 100; 1434
100; 100; 1434
100; 100; 1434
100; 100; 1434
100; 100; 1434
100; 100; 1434
100; 100; 1434
100; 100; 1434
100; 100; 1434
100; 100; 1434
100; 100; 1434
100; 100; 1436
100; 100; 1436
100; 100; 1436
100; 100; 1436
100; 100; 1436
100; 100; 1436
100; 100; 1436
100; 100; 1436
100; 100; 1436
100; 100; 1436
100; 100; 1436
100; 100; 1436
100; 100; 1436
100; 100; 1436
100; 100; 1437
100; 100; 1437
100; 100; 1437
100; 100; 1437
100; 100; 1437
100; 100; 1437
100; 100; 1438
100; 100; 1438
100; 100; 1438
100; 100; 1438
100; 100; 1438
100; 100; 1438
100; 100; 1438
100; 100; 1438
100; 100; 1438
100; 100; 1438
100; 100; 1438
100; 100; 1438
100; 100; 1438
100; 100; 1438
100; 100; 1438
100; 100; 1440
100; 100; 1440
100; 100; 1440
100; 100; 1440
100; 100; 1440
100; 100; 1440
100; 100; 1440
100; 100; 1440
100; 100; 1440
100; 100; 1440
100; 100; 1440
100; 100; 1440
100; 100; 1445
100; 100; 1445
100; 100; 1445
100; 100; 1445
100; 100; 1445
100; 100; 1445
100; 100; 1445
100; 100; 1446
100; 100; 1446
100; 100; 1446
100; 100; 1446
100; 100; 1446
100; 100; 1446
100; 100; 1446
100; 100; 1446
100; 100; 1446
100; 100; 1446
100; 100; 1446
100; 100; 1446
100; 100; 1446
100; 100; 1448
100; 100; 1448
100; 100; 1448
100; 100; 1448
100; 100; 1448
100; 100; 1448
100; 100; 1448
100; 100; 1448
100; 100; 1448
100; 100; 1448
100; 100; 1448
100; 100; 1448
100; 100; 1448
100; 100; 1450
100; 100; 1450
100; 100; 1450
100; 100; 1450
100; 100; 1451
100; 100; 1451
100; 100; 1451
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
100; 100; 1452
; 1488
96; 100; 1488
96; 100; 1488
96; 100; 1488
96; 100; 1488
96; 100; 1490
96; 100; 1490
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1492
96; 100; 1498
96; 100; 1498
96; 100; 1498
96; 100; 1498
96; 100; 1498
96; 100; 1498
96; 100; 1498
96; 100; 1498
96; 100; 1498
96; 100; 1498
96; 100; 1498
96; 100; 1498
96; 100; 1498
96; 100; 1499
96; 100; 1499
96; 100; 1499
96; 100; 1499
96; 100; 1499
96; 100; 1499
96; 100; 1499
96; 100; 1499
96; 100; 1499
96; 100; 1499
96; 100; 1499
96; 100; 1499
96; 100; 1499
96; 100; 1499
96; 100; 1501
96; 100; 1501
96; 100; 1501
96; 100; 1501
96; 100; 1501
96; 100; 1501
96; 100; 1501
96; 100; 1501
96; 100; 1501
96; 100; 1501
96; 100; 1501
96; 100; 1501
96; 100; 1501
96; 100; 1504
96; 100; 1504
96; 100; 1504
96; 100; 1504
96; 100; 1504
96; 100; 1504
96; 100; 1504
96; 100; 1504
96; 100; 1504
96; 100; 1504
96; 100; 1504
96; 100; 1504
96; 100; 1504
96; 100; 1505
96; 100; 1505
96; 100; 1505
96; 100; 1505
96; 100; 1505
96; 100; 1505
96; 100; 1505
96; 100; 1506
96; 100; 1506
96; 100; 1507
96; 100; 1507
96; 100; 1507
96; 100; 1507
96; 100; 1507
96; 100; 1507
96; 100; 1507
96; 100; 1507
96; 100; 1507
96; 100; 1507
96; 100; 1507
96; 100; 1509
96; 100; 1509
96; 100; 1510
96; 100; 1510
96; 100; 1510
96; 100; 1510
96; 100; 1510
96; 100; 1510
96; 100; 1510
96; 100; 1510
96; 100; 1511
96; 100; 1511
96; 100; 1511
96; 100; 1511
96; 100; 1511
96; 100; 1511
96; 100; 1511
96; 100; 1511
96; 100; 1511
96; 100; 1511
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1512
96; 100; 1516
96; 100; 1516
96; 100; 1516
96; 100; 1517
96; 100; 1517
96; 100; 1517
96; 100; 1517
96; 100; 1517
96; 100; 1517
96; 100; 1517
96; 100; 1518
96; 100; 1518
96; 100; 1518
96; 100; 1518
96; 100; 1518
96; 100; 1518
96; 100; 1518
96; 100; 1518
96; 100; 1518
96; 100; 1518
96; 100; 1518
96; 100; 1518
96; 100; 1520
96; 100; 1520
96; 100; 1520
96; 100; 1520
96; 100; 1520
96; 100; 1520
96; 100; 1520
96; 100; 1520
96; 100; 1520
96; 100; 1520
96; 100; 1520
96; 100; 1520
96; 100; 1520
96; 100; 1520
96; 100; 1520
100; 100; 1522
100; 100; 1522
100; 100; 1522
100; 100; 1522
100; 100; 1522
100; 100; 1522
100; 100; 1524
100; 100; 1524
100; 100; 1524
100; 100; 1524
100; 100; 1524
100; 100; 1524
100; 100; 1524
100; 100; 1524
100; 100; 1524
100; 100; 1524
100; 100; 1524
100; 100; 1524
100; 100; 1524
100; 100; 1524
100; 100; 1524
100; 100; 1524
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1526
100; 100; 1531
100; 100; 1531
100; 100; 1531
100; 100; 1531
100; 100; 1531
100; 100; 1531
100; 100; 1531
100; 100; 1531
100; 100; 1531
100; 100; 1531
100; 100; 1531
100; 100; 1531
100; 100; 1531
100; 100; 1531
100; 100; 1531
100; 100; 1532
100; 100; 1532
100; 100; 1532
100; 100; 1532
100; 100; 1532
100; 100; 1532
100; 100; 1532
100; 100; 1532
100; 100; 1532
100; 100; 1532
100; 100; 1532
100; 100; 1532
100; 100; 1535
100; 100; 1535
100; 100; 1535
100; 100; 1535
100; 100; 1535
100; 100; 1535
100; 100; 1535
100; 100; 1535
100; 100; 1536
100; 100; 1536
100; 100; 1536
100; 100; 1536
100; 100; 1536
100; 100; 1537
100; 100; 1537
100; 100; 1537
100; 100; 1537
100; 100; 1537
100; 100; 1537
100; 100; 1537
100; 100; 1537
100; 100; 1537
100; 100; 1537
100; 100; 1537
100; 100; 1537
100; 100; 1537
100; 100; 1537
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1540
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1544
100; 100; 1546
100; 100; 1546
100; 100; 1546
100; 100; 1546
100; 100; 1546
100; 100; 1546
100; 100; 1547
100; 100; 1547
100; 100; 1547
100; 100; 1547
100; 100; 1547
100; 100; 1547
100; 100; 1547
100; 100; 1550
100; 100; 1550
100; 100; 1550
100; 100; 1550
100; 100; 1550
100; 100; 1550
100; 100; 1550
100; 100; 1550
100; 100; 1550
100; 100; 1550
100; 100; 1550
100; 100; 1550
100; 100; 1550
100; 100; 1551
100; 100; 1551
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1552
100; 100; 1555
100; 100; 1555
100; 100; 1555
100; 100; 1555
100; 100; 1555
100; 100; 1555
100; 100; 1555
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1556
100; 100; 1561
100; 100; 1561
100; 100; 1561
100; 100; 1561
100; 100; 1561
100; 100; 1561
100; 100; 1561
100; 100; 1561
100; 100; 1561
100; 100; 1561
100; 100; 1561
100; 100; 1561
100; 100; 1561
100; 100; 1564
100; 100; 1564
100; 100; 1564
100; 100; 1564
100; 100; 1564
100; 100; 1564
100; 100; 1564
100; 100; 1564
100; 100; 1564
100; 100; 1564
100; 100; 1564
100; 100; 1564
100; 100; 1564
100; 100; 1565
100; 100; 1565
100; 100; 1565
100; 100; 1565
100; 100; 1565
100; 100; 1565
100; 100; 1565
100; 100; 1565
100; 100; 1565
100; 100; 1565
100; 100; 1565
100; 100; 1565
100; 100; 1565
100; 100; 1565
100; 100; 1567
100; 100; 1567
100; 100; 1567
100; 100; 1567
100; 100; 1567
100; 100; 1567
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1568
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1571
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1575
100; 100; 1580
100; 100; 1580
100; 100; 1580
100; 100; 1580
100; 100; 1580
100; 100; 1580
100; 100; 1580
100; 100; 1580
100; 100; 1580
100; 100; 1580
100; 100; 1580
100; 100; 1580
100; 100; 1580
100; 100; 1582
100; 100; 1582
100; 100; 1582
100; 100; 1582
100; 100; 1582
100; 100; 1582
100; 100; 1582
100; 100; 1582
100; 100; 1582
100; 100; 1582
100; 100; 1582
100; 100; 1582
100; 100; 1582
100; 100; 1584
106; 100; 1584
106; 100; 1584
106; 100; 1584
106; 100; 1584
106; 100; 1584
106; 100; 1584
106; 100; 1586
106; 100; 1586
106; 100; 1586
106; 100; 1586
106; 100; 1586
106; 100; 1586
106; 100; 1586
106; 100; 1586
106; 100; 1586
106; 100; 1586
106; 100; 1586
106; 100; 1586
106; 100; 1586
106; 100; 1588
106; 100; 1588
106; 100; 1588
106; 100; 1588
106; 100; 1588
106; 100; 1588
106; 100; 1588
106; 100; 1588
106; 100; 1588
106; 100; 1588
106; 100; 1588
106; 100; 1588
106; 100; 1588
106; 100; 1588
106; 100; 1589
106; 100; 1589
106; 100; 1589
106; 100; 1589
106; 100; 1589
106; 100; 1589
106; 100; 1589
106; 100; 1589
106; 100; 1589
106; 100; 1589
106; 100; 1589
106; 100; 1589
106; 100; 1589
106; 100; 1592
106; 100; 1592
106; 100; 1592
106; 100; 1592
106; 100; 1592
106; 100; 1592
106; 100; 1592
106; 100; 1592
106; 100; 1592
106; 100; 1594
106; 100; 1594
106; 100; 1594
106; 100; 1594
106; 100; 1594
106; 100; 1594
106; 100; 1594
106; 100; 1594
106; 100; 1594
106; 100; 1594
106; 100; 1594
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1595
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1600
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1604
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1607
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1611
106; 100; 1617
106; 100; 1617
106; 100; 1617
106; 100; 1617
106; 100; 1617
106; 100; 1617
106; 100; 1617
106; 100; 1617
106; 100; 1617
106; 100; 1617
106; 100; 1617
106; 100; 1617
106; 100; 1618
106; 100; 1618
106; 100; 1618
106; 100; 1618
106; 100; 1618
106; 100; 1618
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1619
106; 100; 1624
106; 100; 1624
106; 100; 1624
106; 100; 1624
106; 100; 1624
106; 100; 1624
106; 100; 1624
106; 100; 1624
106; 100; 1624
106; 100; 1624
106; 100; 1624
106; 100; 1624
106; 100; 1624
106; 100; 1625
106; 100; 1625
106; 100; 1625
106; 100; 1625
106; 100; 1625
106; 100; 1625
106; 100; 1625
106; 100; 1625
106; 100; 1625
106; 100; 1625
106; 100; 1625
106; 100; 1625
106; 100; 1625
106; 100; 1625
106; 100; 1627
106; 100; 1627
106; 100; 1627
106; 100; 1627
106; 100; 1627
106; 100; 1627
106; 100; 1627
106; 100; 1627
106; 100; 1627
106; 100; 1627
106; 100; 1627
106; 100; 1627
106; 100; 1627
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1630
106; 100; 1633
106; 100; 1633
106; 100; 1633
106; 100; 1633
106; 100; 1633
106; 100; 1633
106; 100; 1633
106; 100; 1634
106; 100; 1634
106; 100; 1634
106; 100; 1634
106; 100; 1634
106; 100; 1634
106; 100; 1634
106; 100; 1634
106; 100; 1634
106; 100; 1634
106; 100; 1634
106; 100; 1634
